12944	18697
32	18438
10857	18905
13251	19332
14423	18572
9070	19542
16900	20213
2400	20170
11152	19667
11152	19667
6780	19323
6780	19323
6780	19323
9397	18102
15782	19698
13369	19180
16385	20149
16385	20149
16385	20149
16385	20149
10502	20158
11477	20133
1467	17854
17710	19356
14649	18635
5080	19507
5080	19507
11565	18050
14053	20158
10971	19930
10619	20197
17560	18028
13680	19502
231	20221
9375	20166
13586	17843
11864	18576
366	19335
6743	17823
6743	17823
15539	20220
5780	17847
4237	19389
4269	20216
4269	20216
12942	20205
4753	19221
17460	17983
4549	19068
15512	18011
15052	18480
17488	18856
14002	17932
6502	20025
6502	20025
6547	20202
4938	18664
8831	18200
9967	18225
10040	17912
11415	18796
15483	18236
14363	18638
16094	20184
9957	20175
394	18005
9974	20229
2004	17908
16108	20180
7251	18097
15252	18690
5429	18212
7475	18023
13871	17840
446	20177
11644	18003
6629	17904
6629	17904
6629	17904
7408	20215
2767	19056
4302	17900
4302	17900
11534	18644
173	18002
15767	17948
6963	18026
4303	19864
4303	19864
11610	17978
9786	20170
8532	18027
14733	17797
13310	18904
3611	20139
12450	17993
3810	17913
3810	17913
4880	18109
11504	17964
13575	19112
8692	19334
5122	19484
8561	20226
17576	20218
11905	18057
11924	20174
16342	17945
16342	17945
16342	17945
6844	18033
6670	17910
6670	17910
6975	19214
79	17772
4305	18222
4305	18222
8461	18006
3696	20229
3696	20229
8802	20175
8802	20175
12644	19338
1100	19888
4356	20195
12962	20172
10981	20156
11577	17964
8566	17913
6834	18900
13865	18059
14616	18777
7232	20225
4287	19856
4287	19856
9179	20186
9179	20186
30	18090
11651	18020
12022	18537
6926	19382
11823	19237
584	17771
4342	18014
4342	18014
16163	18555
11500	17934
1406	19405
142	20214
13669	20212
11309	18731
5874	18992
5874	18992
14388	18532
17612	17881
12112	18048
17668	17983
12689	19361
6860	17780
1098	20196
17705	18385
3386	19927
11514	17961
5399	17790
6455	17790
6455	17790
8670	19362
10823	20007
4591	17816
11374	19630
11934	19243
17669	18934
11672	18580
4603	17807
14421	17804
11052	17817
11830	18303
11105	19743
7010	19145
7612	17783
9628	17891
9257	18008
9257	18008
17624	18933
497	20214
9394	18098
1545	20225
13748	18060
10970	18902
6393	19957
6393	19957
10900	19635
10889	17900
577	20217
8542	18057
806	18318
14639	19963
6786	18158
6786	18158
6786	18158
571	18233
14141	20227
334	17817
11376	18515
5111	19087
5111	19087
3473	20144
17089	18697
2280	20231
6739	20182
6739	20182
170	20218
2008	19055
11513	18537
13506	18738
9631	20207
153	18436
5137	19577
2903	19048
5187	18568
9095	18203
9550	18213
4764	19963
6855	20226
14927	18151
1150	18253
219	17890
4151	19969
4151	19969
4465	19181
290	20171
11426	18270
13302	18002
6995	19123
12057	18929
7231	18116
4635	17878
7262	18485
511	17928
395	20212
2013	18018
8870	20149
11625	19730
257	18021
15966	18972
16325	18108
16325	18108
16325	18108
11663	18235
11808	18459
2389	20212
14511	18790
11502	18646
16374	19326
16374	19326
16374	19326
16374	19326
14549	19430
4621	17929
10052	17896
7607	18487
184	17906
5119	18035
17093	18735
5120	18525
2324	18033
12408	17836
1013	19057
15806	17792
15806	17792
10162	20215
1657	19060
11686	20189
11596	18305
5263	18641
14351	18325
5114	19561
10702	18231
6505	18233
13554	19179
2132	17896
10584	18008
8116	18636
5679	17816
16273	18205
10963	18652
2000	17913
4158	18494
4158	18494
17656	18933
9124	17993
405	20211
516	20151
16503	19059
16503	19059
5441	17998
16622	20171
430	20221
5825	20201
5223	18566
17112	18557
15668	19123
7774	18337
11313	17774
16201	18344
10696	18235
6465	18001
6465	18001
11586	18539
15188	18008
4693	20165
4693	20165
570	20184
11195	18254
11195	18254
8252	19333
7389	18097
8799	19322
8799	19322
4463	20158
7200	18333
119	18963
15210	19174
12215	18790
49	20236
10968	20000
1132	19038
7782	18135
8509	18238
10642	19364
10642	19364
13003	18900
10270	18537
10270	18537
10270	18537
14663	20206
5233	18583
8140	18751
6840	17821
13370	17780
4185	17747
4185	17747
14443	18263
6583	20211
588	17876
14978	18517
11818	20189
11918	20180
12826	17789
11415	17974
4266	18054
4266	18054
1120	19060
7400	17954
10302	17781
10302	17781
10302	17781
11435	17968
7253	17992
9381	17909
4869	20144
12454	19485
17087	18738
14980	19416
11217	19574
11217	19574
4967	18752
10904	19690
9940	18213
8309	18080
8309	18080
17711	19349
13585	17818
4664	18026
4664	18026
9084	17900
1022	19582
11581	18799
6812	20202
1102	19762
6612	20192
6612	20192
6612	20192
10756	17777
10984	19689
7336	20090
6997	19110
10976	17947
1134	19045
10784	20150
13272	18047
16378	17974
16378	17974
16378	17974
16378	17974
16483	20177
16483	20177
13099	17933
17598	20217
13093	17928
7327	20069
51	18444
4513	20129
17624	18048
3864	19161
3864	19161
3772	18168
3772	18168
10560	20225
12690	19369
5448	18692
15256	17821
5089	17833
5089	17833
16188	19837
6819	18985
4335	20221
4335	20221
9193	18428
17666	18769
11470	18648
4232	17988
16632	20222
12403	18579
15882	18191
12209	19500
17592	20215
4255	17996
12179	18567
13821	18372
7850	17979
11919	18223
9111	20214
9111	20214
6830	20198
6190	17886
6190	17886
2471	18049
11489	19856
10370	17781
10370	17781
10370	17781
446	18028
198	17910
17440	18718
17320	18365
16481	20187
16481	20187
5066	18037
5066	18037
447	18011
10655	18232
10655	18232
9181	20170
9181	20170
8243	18184
14628	18541
17128	19056
12253	19484
13199	18260
7226	18021
11398	17884
10619	20171
17578	19013
7197	20202
7428	19367
6738	20205
6738	20205
17690	18632
2407	19047
6452	20230
6452	20230
7031	18010
5546	20200
5267	20198
17456	18934
8131	18541
12117	18630
17430	18063
4975	19390
17580	18711
11125	19309
14423	19613
11212	18281
11212	18281
15072	18238
9382	20189
6926	18013
5442	17838
5558	18019
6738	19959
6738	19959
9108	18006
9108	18006
16326	18342
16326	18342
16326	18342
9727	20153
1464	17852
585	18021
10488	18236
3591	20138
15123	20211
6797	20230
6797	20230
6797	20230
406	20201
11516	18346
9998	18014
7021	20185
14931	19462
14211	17933
10751	18328
14602	18201
7332	18232
6919	18537
7036	20177
7342	18048
14588	18640
409	19629
15282	17900
4011	17999
4011	17999
16368	17937
16368	17937
16368	17937
16368	17937
9111	17928
9111	17928
410	18235
15845	18021
15845	18021
11702	20166
12126	20194
9998	20177
11969	19279
12360	18068
12225	18778
4262	20209
4262	20209
5287	18026
10696	19337
10858	17787
9683	20209
5065	17833
5065	17833
12548	18827
11095	18908
5428	17783
3772	19321
3772	19321
6759	18010
6759	18010
5746	20231
7338	19179
10579	17779
15773	18024
15084	17999
1733	19049
14365	18524
12443	18257
14401	19622
11531	18643
15969	18738
6599	19542
1091	19684
4508	18201
10431	18054
6487	18056
6487	18056
1150	17878
11919	19253
6482	19364
6482	19364
15264	18023
17568	17853
7236	20230
4523	20174
11861	19618
13553	19221
3818	18102
3818	18102
5436	17873
4687	19905
4687	19905
6922	18215
7736	20063
14644	18667
10658	19310
10658	19310
4152	17897
4152	17897
11472	17822
165	17999
11720	18589
6858	18815
12452	20185
6387	17904
6387	17904
5074	17833
5074	17833
5424	18229
4234	18208
7300	18226
6420	19354
6420	19354
11697	18057
11705	20149
8910	18034
9200	18397
9200	18397
14948	18183
11365	20209
4375	20188
2541	17882
17660	17823
9197	18673
9197	18673
10555	17871
15874	20195
117	18057
4162	18855
4162	18855
11464	17938
6809	18983
9382	18024
9207	20209
9207	20209
12198	18541
9727	17792
175	20166
9621	20197
12184	18567
10551	17897
6813	18908
11830	20165
4290	20210
4290	20210
6518	17999
11447	17964
14399	20139
10483	18233
10647	19334
10647	19334
11791	19237
12025	18037
15648	18926
10533	20204
5305	20198
7630	18328
7630	18328
8559	18006
10488	20164
16300	18119
16300	18119
16300	18119
14622	17780
10442	18200
14454	19086
4602	18931
7017	18101
5243	19488
17190	18213
11390	18971
4454	18354
9864	20214
8093	20228
10328	19347
10328	19347
10328	19347
4084	17912
4084	17912
4266	18026
4266	18026
2416	17874
13137	20184
5184	18533
3725	20180
3725	20180
11423	18115
11329	19711
3948	18024
3948	18024
13496	19181
13665	18579
5131	17807
17657	20203
15158	18001
339	17897
4916	18165
14537	18566
17698	18664
7507	18532
7507	18532
6885	18217
5460	18253
16620	18014
14012	18546
14439	18754
10689	19370
10689	19370
11954	18733
8250	18216
14443	18155
11565	18108
389	20183
10478	17889
4662	18006
4662	18006
10948	18239
290	17896
14555	18171
14897	20186
9709	18006
12811	19621
11065	17985
10639	18522
10639	18522
11369	18305
7904	17972
10726	17787
11538	18225
4253	20194
11090	19174
10941	18267
11617	17831
5253	18240
13597	18541
14953	18522
2790	19056
15719	19375
1703	19048
7346	20225
1017	20190
11587	19393
5116	18013
5282	17987
6703	18360
6703	18360
10115	18024
5121	17791
9350	18006
16365	18487
16365	18487
16365	18487
16365	18487
14605	18583
4254	17792
8301	19181
13669	18025
16204	18021
16690	20200
225	18619
4470	18936
5209	19531
10981	18341
8052	18584
10516	19964
5651	20203
14416	17788
11872	17876
15054	20200
4879	18538
12719	18056
7196	17784
17690	18382
16364	18121
16364	18121
16364	18121
16364	18121
13256	18203
1093	19581
12413	17858
5117	17796
11441	18569
7220	17748
1888	20138
12689	17779
6576	20213
7757	17952
9394	18006
15844	17982
15844	17982
6925	17929
8513	17774
6756	19026
6756	19026
188	20175
15040	18227
5462	18457
11394	17789
6861	18997
10640	19319
10640	19319
15101	19587
14389	17807
5120	18535
11369	18740
7326	18135
6248	17905
6248	17905
13316	20237
5225	18570
158	17881
11419	17827
2310	19038
16041	18018
5092	18641
5092	18641
11342	18551
12217	18011
567	18576
15741	17888
17465	20217
11066	20198
14526	18778
1542	19060
11806	19288
1040	19886
4733	19542
4733	19542
8293	17833
5646	20221
6965	20197
16460	20234
16460	20234
10845	20209
6863	19978
15227	20202
4138	18033
10984	19686
1132	17896
6466	20172
6466	20172
16865	18174
10816	17820
25	17911
25	17911
16273	20225
14593	18042
8299	19177
17580	19796
9409	19085
14223	17881
9825	17985
12975	18889
371	17890
5125	20212
11887	20162
17548	18936
270	18004
11539	20206
9103	18002
9103	18002
14401	20134
1155	19038
14366	19954
12710	19341
5112	19077
3717	18189
3717	18189
10551	20196
12434	18508
17204	17931
10905	17826
11713	17928
10675	18225
10675	18225
5532	17999
7466	19302
86	20174
10678	18239
10678	18239
16369	18018
16369	18018
16369	18018
16369	18018
4980	18751
14947	18600
4936	18338
1846	19626
435	20172
7346	18104
14444	18665
11278	19218
9188	18030
9188	18030
16742	18030
6546	18213
5440	18216
8834	18328
13724	20174
6956	18238
7195	18579
11590	18583
9235	20232
11880	20197
1244	18066
12676	19346
17544	20224
15946	20159
4337	18057
4337	18057
11530	18489
10082	20162
16634	17913
5108	17832
5108	17832
1629	17916
11089	19173
5336	18640
9180	17913
9180	17913
5257	19387
15264	18226
15011	19087
8498	18966
5102	19444
5102	19444
2646	17890
1992	17884
11925	18590
14537	19994
12581	18994
7017	19176
6758	18466
6758	18466
382	20211
11872	19810
9720	20226
6593	20160
5270	17788
564	17859
7233	18588
9192	17880
9192	17880
8465	20170
7347	18168
16346	20211
16346	20211
16346	20211
16346	20211
15635	19861
10645	19361
10645	19361
9893	17933
4315	18007
4315	18007
14609	18239
13075	20199
345	20231
9266	18201
9266	18201
7460	17948
12124	19278
8559	20206
308	20152
12467	19355
10155	17903
11452	17811
2652	17897
10870	17790
177	19136
2462	20207
16699	18048
8819	18057
8819	18057
127	17771
9688	20196
10140	20186
6776	19369
6776	19369
16474	20220
16474	20220
9928	20205
8447	20195
1706	19045
6946	19173
14360	19689
4445	18302
5440	20227
10933	18867
7294	18535
10446	17871
2393	17932
8541	17876
14591	18928
4260	18026
4260	18026
8225	20122
14143	20230
15223	17857
1243	18067
10458	17804
7571	20107
11159	17810
11159	17810
6867	19161
6329	17862
6329	17862
364	18002
7927	18111
4290	20227
4290	20227
290	18000
551	18067
2613	19053
7827	20229
7891	18200
3846	18102
5133	18510
5308	18200
15807	18646
15807	18646
11466	18548
2864	19048
3713	18095
3713	18095
7456	17886
240	20188
5242	19576
13351	19508
14602	18624
10686	18641
10686	18641
4152	19630
4152	19630
11340	18905
12397	17881
1481	19061
5369	18767
574	18956
7255	18127
11673	17928
13604	17853
6423	19311
6423	19311
4166	17876
4166	17876
2117	18009
14816	17887
1674	20197
7044	18016
16139	18349
14171	20195
8464	20210
8050	18231
17417	17839
508	18014
7015	17851
6618	18104
6618	18104
6618	18104
10486	20235
7774	18577
13404	17838
5583	18205
395	17904
5324	17886
3704	17898
3704	17898
11432	18576
9169	18478
9169	18478
6883	18871
9866	20201
4692	17886
4692	17886
12748	18372
2215	18050
12067	19001
4123	18328
8110	18665
5259	19480
10005	18200
4265	20225
4265	20225
4627	17885
13669	19627
13676	18356
4355	18026
16384	18170
16384	18170
16384	18170
16384	18170
10867	20197
6035	20153
6035	20153
4541	17828
14483	17891
14015	19736
15206	19084
5116	19409
11569	18130
10914	18242
10914	18242
16654	17896
5251	17809
13350	20181
13242	18268
528	20187
2093	18018
5530	20231
4768	17850
8154	18566
7346	20182
12212	19415
227	17911
16746	18021
11961	20171
13488	19141
4651	18054
16667	18737
10349	19338
10349	19338
10349	19338
6977	18032
393	17815
4129	20186
5421	19693
12276	19379
11815	18021
1180	18333
10596	17933
7296	17876
4747	17902
4747	17902
13089	17824
17441	20194
2119	17885
11015	18931
10670	17990
10670	17990
11859	19538
8393	17779
8393	17779
11972	19459
6965	20226
17448	20189
1305	19048
12346	19317
13242	18041
4296	18033
4296	18033
17524	18934
11866	18556
2679	17916
14399	18755
9466	20165
999	19767
13306	20176
6927	19391
13654	18216
17206	18203
13000	18612
10639	19312
10639	19312
6957	17792
6983	20162
12364	19509
184	18015
15278	18961
10445	17902
64	18090
7435	17792
11528	17948
15925	20195
9375	17779
13565	18016
10618	20235
8791	18057
8791	18057
155	17913
1581	20218
1581	20218
8861	20188
7335	18115
7311	17938
11567	18254
8278	18539
2531	17993
582	17946
16374	18345
16374	18345
16374	18345
16374	18345
6440	17775
6440	17775
4391	17872
466	18772
643	18370
3230	19757
10004	17897
17242	20234
4343	19570
4343	19570
9112	18428
9112	18428
16387	18009
16387	18009
16387	18009
16387	18009
4452	17758
14424	19181
17612	17854
1107	20029
12985	18236
16416	19649
16416	19649
8579	18008
10875	18069
14790	20163
4241	19173
13031	19871
5425	19693
33	18001
5748	19108
13285	18069
3712	19351
3712	19351
10901	17774
5227	18747
16098	18030
16635	17932
15752	18740
11270	19343
8051	18629
4468	18305
10948	18268
14303	17847
5246	17901
441	18025
17518	18933
6913	17883
100	20197
4525	19181
4498	18203
13096	17996
6691	20175
6691	20175
7216	17999
1874	20138
7230	17995
14591	18263
4049	18213
4049	18213
6387	20192
6387	20192
6946	20169
10706	18200
5283	20179
7337	19413
14446	18754
5289	18224
4865	17807
14816	18021
15554	19083
425	20196
10586	20208
7333	18486
11801	17748
10217	18221
10217	18221
10217	18221
11891	17880
4316	19568
4316	19568
12900	19157
12900	19157
16353	18131
16353	18131
16353	18131
16353	18131
11721	18247
456	17770
8858	18018
8301	19165
1862	20138
16597	20218
16103	20219
8192	18236
8192	18236
6965	19178
12219	18537
15928	18836
1378	19364
11994	19329
4661	17782
2258	18004
449	18034
8855	17889
9996	20235
2153	18328
6816	20198
11017	17834
5904	18001
5904	18001
17111	18939
1687	18356
37	20185
5258	20229
11112	18909
6382	17898
2379	18028
17030	17838
7066	17871
11318	18909
6545	17910
8324	18003
8324	18003
6407	18423
6407	18423
13562	18961
10887	19600
128	18014
11429	18289
4474	17998
11433	19174
11150	18511
11150	18511
6383	20208
6383	20208
9214	18415
9214	18415
10486	17928
3791	20207
3791	20207
5436	18232
17681	18200
4785	20230
2633	17910
7575	17906
4763	19073
6962	20235
9404	17884
17499	17906
17664	17817
4518	20122
15855	19106
511	20234
1736	19059
291	18015
4477	17848
10020	20236
586	17843
4273	20236
4273	20236
5163	18107
5299	18507
14409	17790
13508	17876
5253	17805
570	18850
14426	19442
11230	18096
4305	17985
4305	17985
10968	18884
248	18611
16342	17965
16342	17965
16342	17965
12361	18052
7044	18078
1101	20035
12045	18459
17713	18630
10973	18909
303	17907
7322	20038
14021	19714
10674	19345
10674	19345
16459	19342
16459	19342
4608	19862
4621	18010
10790	19930
7021	17770
11873	18818
9209	18434
9209	18434
2659	20204
14513	19090
9086	18004
17540	17760
10060	20220
10554	18028
15757	18489
17520	20165
5431	17892
5738	17851
7347	17983
13637	17844
2616	17882
13121	20236
6264	19173
6264	19173
4563	17846
17197	18002
14578	19517
8737	18323
2149	19059
13312	20234
4123	18005
11656	19218
9517	20192
8252	20116
4247	19395
7347	18112
13791	17929
4738	17993
4738	17993
12746	18716
7210	17888
3684	17795
8501	20054
12361	18022
7197	20180
17709	20217
10716	18212
17553	19016
15277	19178
624	17919
8610	19369
9746	20206
14444	19653
9390	20198
3821	18201
3821	18201
3770	19303
3770	19303
12361	17785
5256	20169
6819	18818
17124	19346
8440	18217
8440	18217
6541	20237
12075	18814
8855	18050
4335	20228
4335	20228
13490	17832
17512	17983
15665	18351
11347	19590
13104	18611
5560	18201
10932	19162
13293	20198
5247	17917
14851	18506
4627	17782
17046	17851
5283	17876
14790	17904
7025	17769
13648	19853
1727	19055
9686	20215
6403	19351
6403	19351
9678	20174
17711	20106
5440	17999
14653	18751
11287	19377
14364	19177
14720	18693
5246	19523
5529	20234
10942	18642
6939	19117
13668	17933
13076	18735
5813	18007
356	20195
4310	20164
4310	20164
4778	19031
17600	18384
9131	20216
12416	17751
4485	17859
14647	18041
1123	19053
11186	18296
11186	18296
4469	18251
555	19043
10487	18008
17704	18640
15545	19074
16301	18117
16301	18117
16301	18117
11570	18285
13533	18901
12544	18671
4714	17993
4714	17993
275	20236
8240	18011
9083	17889
12234	18238
313	18007
12206	18556
4761	17861
6506	20238
10152	20162
17525	17909
14935	18746
4882	18110
9940	20166
998	20179
1668	20231
14414	20171
1108	19042
6602	17887
6602	17887
6602	17887
11666	17785
1979	17795
7517	20232
7517	20232
4255	17919
15840	19039
15840	19039
16615	17928
16677	19932
4293	18007
4293	18007
9675	19456
10797	20131
6917	18023
4967	18582
15969	18006
11872	20221
3936	17890
3936	17890
16810	18490
5310	18529
12374	19491
17568	17823
10304	18222
10304	18222
10304	18222
14830	18765
15980	18901
11810	19537
15974	18222
13772	19450
4587	17850
8555	20232
7338	20088
11661	20195
8494	18228
11268	17783
13087	18778
5205	19364
10566	18201
11175	17752
7786	20189
561	20228
12604	19366
574	17771
11182	19508
11182	19508
12686	19341
10508	18213
14537	18790
7453	18485
4317	17873
4317	17873
8758	18085
1716	19049
2425	20179
12874	19854
17493	20234
79	17771
11520	17959
8790	17910
8790	17910
2586	20223
1638	20153
11564	18664
16338	17973
16338	17973
16338	17973
6873	18878
3694	17809
3694	17809
13058	18027
17222	18015
2879	19048
10742	19371
13715	18015
15537	19074
