17881	4564
19084	14440
18201	4533
19942	6471
19942	6471
17788	6827
18233	9194
18048	9900
19975	17640
18028	17496
17930	278
18008	17500
20198	16629
17878	12235
17904	219
17932	9693
17897	2514
17897	2514
17779	17483
19106	15334
19870	12063
18933	4778
18595	14399
18002	12227
18867	14853
17895	9215
17895	9215
17825	6834
20221	476
18026	4308
18026	4308
18003	10385
17806	17710
20172	508
19061	1518
18286	4470
17933	12391
20171	9901
19153	86
19773	1754
17782	477
19901	4675
19901	4675
17775	6277
17775	6277
19109	16494
19109	16494
18033	9521
18836	15946
19626	1645
17794	17733
17794	17733
20174	1004
19379	9061
19379	9061
19174	4582
18201	10661
18201	10661
20200	4311
20200	4311
18013	16958
19373	10220
19373	10220
19373	10220
17827	10881
19811	17190
18007	4341
18007	4341
18613	445
18238	5244
18028	5449
19094	7333
17921	17690
20014	11043
20231	9991
19174	12793
19545	14681
18032	1614
18032	1614
20235	14795
19181	77
19929	4702
19929	4702
17838	6200
17838	6200
18709	17678
19178	6888
18659	11529
18033	9285
19196	6551
18054	17214
20196	79
19648	15686
19937	10732
17902	10449
20194	270
18033	1142
17816	6971
17785	11807
17892	2165
20193	191
18217	12700
18511	14949
20151	17683
19109	16437
19109	16437
19461	14964
19587	12868
20224	7422
20154	16112
17798	7182
17847	4483
18097	15114
17763	17576
18927	11348
19309	11705
18909	6827
18340	7329
18601	11183
18601	11183
20234	142
19065	1705
19060	12399
20014	11104
18003	8808
18003	8808
18899	6848
17990	5133
17784	5253
20195	16080
18057	9678
18576	5396
18859	17437
20206	6557
19286	11919
17852	6260
17852	6260
18057	15871
20227	3849
20227	3849
19306	10734
19133	7016
18155	5100
18155	5100
19157	13622
17913	9221
17913	9221
19464	12145
19687	13014
17899	6509
18260	14624
19281	11951
17894	6902
19483	12211
18905	10881
19822	14561
19320	10268
19320	10268
19320	10268
17829	15739
20208	15065
18061	11177
18529	11999
19990	17634
18018	9376
20181	10068
18026	17201
20224	10518
18799	8506
19310	6629
19310	6629
19310	6629
20206	8773
19886	1096
17878	9200
17878	9200
19963	6487
19963	6487
19040	1772
19040	1772
18738	15735
18393	9106
18393	9106
19616	7326
20134	3203
18508	5054
18508	5054
17851	100
18124	16392
18124	16392
18124	16392
18124	16392
17787	6242
17787	6242
17878	2297
18540	14664
19743	14534
19618	14359
18011	13365
18228	11267
17843	7033
19618	10910
19618	10910
18276	11508
18957	4294
18957	4294
18264	14602
19080	4330
19080	4330
19066	1002
19040	1089
17897	322
17910	9795
17903	10773
18102	11751
19163	13024
19163	13024
18778	15002
19525	5133
20173	17480
18405	9207
18405	9207
20208	9684
20146	7322
18220	562
18155	14864
17896	15085
18009	15327
18735	12160
19066	1771
19066	1771
20201	15362
18930	11440
19774	1715
19616	11523
17900	7455
19107	13413
19337	4607
18596	11550
19659	11366
18226	10053
19963	14615
18331	5490
18224	10195
18224	10195
18224	10195
19048	2902
18252	7648
18252	7648
18002	4785
18485	7238
18032	14910
20021	5122
19672	11400
17882	481
18251	11713
19649	9245
18233	10612
18255	14392
18479	15651
20238	4673
20238	4673
17888	79
19120	16433
19120	16433
17846	17652
18539	11796
17928	16499
17928	16499
18738	14432
19336	6397
19336	6397
18558	11652
18033	4734
18033	4734
18550	11424
20154	4299
20154	4299
18217	12805
19510	10870
18238	6838
20195	291
20230	14132
19380	9066
19380	9066
20213	13985
18002	5539
18777	13592
17886	6485
17886	6485
18558	11344
18027	9128
17842	4445
18294	10963
20175	9797
17933	186
20196	8460
18338	5316
19167	11423
20235	9127
20200	9689
18542	7329
18913	5251
18300	17511
17930	3840
17930	3840
19627	11593
19329	6542
18013	177
18864	5271
18022	17433
18664	17205
18029	4286
18029	4286
20192	17600
17828	10921
17872	7060
17840	4804
17945	16301
17945	16301
17945	16301
20227	8791
20227	8791
19446	15035
18066	17607
18070	7007
18007	12041
18832	6857
20189	7470
18108	4822
18809	8484
18090	6961
20229	6599
20193	5692
20234	9546
18111	575
19863	8271
18552	14033
20032	1049
20154	8981
20154	8981
20177	4237
17974	7330
18691	17512
17868	293
18751	14542
17891	12453
18905	13766
20209	11601
19347	12578
18195	7344
18213	9583
20169	9743
17937	11551
18400	9080
20223	1614
20223	1614
19070	5111
19070	5111
17832	3847
17832	3847
18008	10610
17931	6844
17887	7341
17809	6924
20172	9675
18054	14488
18027	6819
20154	14511
18325	10529
18541	8035
20203	128
20158	142
18668	5124
18507	4873
19433	14754
18419	15296
19616	12419
17774	13262
17797	16706
18731	11361
17910	9192
17910	9192
20183	8562
18487	16391
18487	16391
18487	16391
18487	16391
18119	11610
17994	7349
18742	12437
20209	9101
20209	9101
18021	8472
19148	15305
18107	17682
17881	7626
17881	7626
17909	6994
18444	72
19060	2434
17804	5258
20220	15152
17971	7195
18856	12106
18203	11103
17983	9714
19365	4022
19365	4022
17928	4236
20166	5694
19083	9384
19604	330
17916	8523
17876	10557
20229	9685
18661	4251
18881	11819
18014	9856
18042	4479
19174	13555
20166	5600
20225	4320
20225	4320
19025	6821
17857	4493
18220	559
18905	11409
20162	446
18735	11578
18203	4299
18203	4299
19334	16238
19493	5243
19305	10675
19305	10675
17928	13490
17923	764
18054	17196
18057	11066
18031	9205
18031	9205
18735	11409
19832	13167
18413	4728
18413	4728
17845	13472
18113	11008
17956	7337
18824	11962
19424	14642
18213	11699
17881	1584
17881	1584
20225	3806
20225	3806
17884	8799
17884	8799
20212	17219
18033	6838
18736	17168
18232	10959
20200	13319
18005	448
20191	1640
17857	10742
18263	14570
18931	11467
19377	11709
18078	6986
19348	12700
17875	5119
20182	13522
17860	13754
17999	3720
17999	3720
19252	11861
18773	420
20201	9928
18690	6980
18270	11938
18268	13400
18503	13696
17946	10995
19176	6184
19176	6184
17885	17540
19379	12342
20142	14435
17809	330
19312	10687
19312	10687
20166	259
17913	120
18213	13357
18183	14983
19313	16333
19313	16333
19313	16333
17938	11600
20169	14092
17955	16303
17955	16303
17955	16303
18746	11526
18220	11936
17997	1353
18742	12404
17993	8800
17993	8800
17783	12912
18583	14403
20228	238
20220	10593
17845	4579
17790	14598
18078	44
18426	9180
18426	9180
19773	1741
19013	17490
19629	286
17898	10072
18006	5143
17929	5547
18625	4461
19921	3393
19308	11268
20203	2387
18295	15908
19649	14416
19938	218
18504	11942
17894	17207
18224	7466
18589	17710
17924	7343
18205	4250
17856	11382
18033	6932
19313	6473
19313	6473
20185	2465
20165	8505
20193	9787
20212	6491
20212	6491
17830	6750
17830	6750
18450	13158
20222	4807
18028	4358
19733	14479
17856	11002
17929	1098
18333	10539
20192	5430
20207	2693
17999	9692
17922	7276
18778	12381
17895	13727
17847	114
20019	11320
20059	8489
20132	12119
20223	1655
17933	7507
17933	7507
17814	4798
18908	6666
18908	6666
19920	16680
18190	16313
18190	16313
18190	16313
17782	15634
18739	14315
18324	10603
18365	17297
19576	5247
20217	15273
20222	576
19268	12000
18549	11694
18861	4956
18033	10163
19467	1115
17945	554
19285	11940
17883	1558
17824	3853
17824	3853
20181	9283
17892	9201
17892	9201
18213	12629
18232	5013
19168	11809
19178	8228
20192	12401
17781	4246
18024	7487
18024	7487
19092	10989
18750	11695
18790	12798
17794	4576
19321	6484
19321	6484
17970	7332
20215	8482
18272	11176
18850	572
18252	4238
19680	12678
19348	17679
20189	7288
17780	12959
19082	9043
19082	9043
18235	12970
17818	334
19606	7332
18778	12388
19379	15825
19379	15825
19313	7704
17884	6953
18822	12581
19056	1749
19759	14030
17811	5006
19365	6569
19635	5257
17823	13308
18010	5277
20205	7536
20205	7536
17881	14791
19366	10273
19366	10273
19366	10273
18530	14327
20217	7057
19652	11203
19652	11203
17756	4493
18815	6822
19374	10679
19374	10679
18031	17440
19781	15616
19382	5082
19382	5082
18047	13249
19461	14966
17914	8798
17914	8798
18225	10299
18225	10299
18225	10299
18233	12592
19493	12369
18030	3780
18030	3780
20088	7688
17853	17586
18010	368
18779	11411
18508	14321
18021	17622
19631	11956
19530	13356
18099	4683
18099	4683
18029	5678
19000	16893
20202	9941
18245	11690
18018	9107
18018	9107
20200	9678
20169	9702
20229	6969
20229	6969
20229	6969
19345	12668
18216	17700
17862	593
18546	11804
20213	6987
18015	440
19343	11126
17806	6838
19731	3293
17898	6454
17898	6454
18042	14510
17754	17028
17888	10500
19529	5258
18905	13334
18732	16581
20182	11664
19042	1308
18050	8540
17855	17688
18331	5079
18331	5079
17999	9686
17764	11862
18548	11704
18677	13592
18233	587
19175	233
20219	5441
20165	13089
18259	14517
19572	11509
18294	15462
17775	4493
17866	11176
17822	15952
18909	6842
17983	9012
19182	16326
19182	16326
19182	16326
18817	8527
18337	4453
19370	10716
20197	9580
17780	17651
17844	11210
17844	11210
20169	7036
18024	10165
20185	7132
18510	14371
18781	13605
19654	14408
17954	16352
17954	16352
17954	16352
17954	16352
20154	16481
20154	16481
19137	13571
18009	6972
20210	4305
20210	4305
17774	12061
18009	1131
17914	17664
18235	12389
17913	17636
17857	7029
18001	73
17877	7454
17912	3706
17912	3706
18048	4235
19363	1408
17852	17061
18705	576
19889	15542
18032	3845
18032	3845
17883	1016
17829	12734
20195	8404
20195	8404
18005	6621
18005	6621
18005	6621
17990	6846
18107	11575
20194	8319
20194	8319
18003	7033
17932	9912
17872	7263
17906	74
17783	10225
17783	10225
17783	10225
18019	6722
18019	6722
18637	8175
17885	9075
20232	15722
17777	10484
19882	11654
18751	5239
20237	8244
20150	16453
20150	16453
17874	4265
17874	4265
17888	5246
17874	14263
19302	17680
18157	16160
18631	5114
18052	5805
20165	10768
20201	6950
17788	10732
19214	17652
17895	17163
19165	10511
18222	4503
17881	9789
18279	14612
18003	10607
20198	15954
18569	15836
18569	15836
19550	6912
18006	16448
18006	16448
20181	440
18511	11922
18332	7267
18034	4309
18034	4309
18015	9045
18015	9045
20229	9182
20229	9182
18001	439
20238	10548
18738	16011
17983	3844
17983	3844
17799	14
17799	14
19942	4180
19942	4180
17926	6815
17833	11608
17902	10976
18025	17486
17844	17419
17813	12237
17783	4177
17783	4177
20188	5993
20188	5993
18579	5152
19155	6993
19112	16199
18213	17676
18805	8527
18906	4445
18283	14582
18897	14422
18534	7297
17911	3
17911	3
18931	10810
18251	11165
18251	11165
20214	387
17954	15759
20174	10614
20227	4317
20227	4317
20214	340
17857	17678
20171	6558
20236	9571
17893	1978
17792	12784
19180	15206
18140	13800
20177	13898
18860	13640
17896	9566
18213	16387
18213	16387
18213	16387
18213	16387
18133	16340
18133	16340
18133	16340
17790	17695
20231	4676
20231	4676
19342	4741
19342	4741
18550	12200
18714	17720
18714	17720
18535	12140
18018	5736
20163	15481
17851	4499
17969	7733
18339	7328
17913	13335
19345	11313
19673	10897
19673	10897
18587	12161
18238	15008
20220	14202
20211	9970
17809	10678
17809	10678
17851	17038
18510	10870
17776	4234
20194	4335
20194	4335
17883	9764
18790	14651
20195	10586
17888	6568
17997	8527
18493	16510
18493	16510
17876	9216
17876	9216
18003	456
17880	11396
19509	13116
19627	4251
18662	11545
19326	6439
19326	6439
18216	6483
18216	6483
19180	84
19882	13597
19616	11561
17782	344
20201	10751
19581	14975
17900	9800
19405	7464
19043	15839
19043	15839
20150	15744
18746	12686
18034	2179
17920	10689
17920	10689
17913	8794
17913	8794
17929	4125
17772	232
20183	61
18242	14603
20224	4473
17873	16822
19881	8222
20234	302
18200	11366
17913	119
18246	11946
19204	6955
18014	4359
17863	13860
18529	7342
18908	5054
18908	5054
20222	7546
18239	6814
17827	10984
20218	4545
17969	7710
17916	2440
17821	17693
20201	6951
18040	14367
17997	7094
17898	113
17894	6664
17894	6664
17905	10489
17771	10736
19089	12220
18873	11565
18766	14445
20209	2148
20169	9190
20169	9190
18242	11681
19446	8989
19446	8989
18393	9103
18393	9103
17888	511
19363	10171
19363	10171
19363	10171
18002	11647
18236	17226
18019	9743
18236	10661
18236	10661
18731	14567
18742	12406
17897	4648
19663	15033
20194	8869
18205	16242
19116	16423
19116	16423
19341	11060
18005	3721
18005	3721
17894	1656
19430	5068
19430	5068
17877	6407
17877	6407
20187	2152
19025	4461
19173	11107
17771	10910
17771	10910
20210	16243
18251	11558
18077	6968
19689	11137
18735	14521
20162	12226
18631	14608
17812	250
20212	230
19558	14638
19068	4888
18871	13635
18541	12219
19437	14645
19083	14827
19586	10909
18005	7321
17850	414
19620	12827
18052	4533
18415	9220
18415	9220
20203	15601
18332	10711
18610	14628
17974	4828
18778	15343
18328	1315
17913	9554
19444	11818
20178	16199
17894	5268
19481	5268
18530	4234
18265	4588
18200	12081
17903	16584
19616	10935
18010	4266
18010	4266
19373	12512
18054	1534
20161	7534
20161	7534
17890	9751
17909	7415
20219	3696
20219	3696
17908	440
18021	10128
18024	2109
18504	14430
19367	11288
19842	1757
20219	16124
18935	10546
18730	10912
18730	10912
19550	14402
18920	12236
19446	7347
19381	12602
18001	16075
19051	2008
18879	14426
18069	12687
18050	6786
18050	6786
18050	6786
18635	8057
19402	6912
19586	13056
20236	4375
18925	11863
18032	16905
17928	9819
20185	9433
18541	10223
18541	10223
18541	10223
18217	12527
18264	14508
18877	11368
19975	12875
19581	4302
19581	4302
17916	12423
20160	16021
17906	3934
17906	3934
17880	9565
18223	12973
18566	5212
18913	14360
17792	10736
20159	7563
18124	576
20215	16007
20229	6790
20229	6790
20229	6790
20234	14039
17777	4562
18730	17080
18781	14443
18066	14931
19400	5266
18009	8619
18729	12757
18201	5248
20172	10595
18873	5295
18157	15291
19322	10735
18856	16900
17906	1680
17932	8810
17932	8810
18996	12587
17835	17564
17981	4820
17831	6851
18385	17722
18385	17722
17882	4448
18014	7017
17772	4517
17758	11858
19327	6386
19327	6386
19416	12023
17820	11335
18018	14835
20198	3698
20198	3698
19080	12123
20144	4879
19679	11951
19264	12022
17914	13987
19035	4453
20160	9203
20160	9203
18715	17544
17836	160
18740	12939
18328	3072
20152	5261
17905	9118
17905	9118
19143	16163
19507	5073
19507	5073
20176	13138
19378	10671
19378	10671
18102	5100
18102	5100
18201	15659
20169	8235
20196	9109
20196	9109
18097	9225
18033	9106
18033	9106
18041	15819
18041	15819
18014	3690
20233	11898
19179	10131
18521	5257
18627	14427
18049	16184
17777	12652
20235	6408
20235	6408
17956	16323
17956	16323
17956	16323
18127	7203
18593	5215
17931	6568
18147	14402
20173	14941
17913	14118
20236	4293
20236	4293
20206	9579
18758	10960
18947	12726
18335	16185
19364	8809
19364	8809
17973	16356
17973	16356
17973	16356
17973	16356
20206	4002
20206	4002
17805	4250
18092	7002
18275	12407
20200	14649
17804	12837
19417	12177
19461	15004
17933	12420
18305	11477
19321	6788
19321	6788
19321	6788
20165	481
20222	9113
20222	9113
18730	17094
19632	11384
18049	4283
18049	4283
18018	9380
17941	11534
20185	9707
18052	48
20206	15939
18790	5287
18290	6782
18290	6782
18290	6782
19571	4166
19571	4166
17797	11400
19313	3791
19313	3791
17818	17452
17813	531
18516	14416
20213	14821
19644	1073
20233	116
20152	521
20179	10554
19887	12823
20194	8858
18295	16318
18295	16318
18295	16318
18009	11964
17806	10552
18215	15559
17859	10736
19856	11021
17928	10046
18371	60
18201	7432
18653	11138
17921	1308
18048	4366
18692	12160
18589	12838
17874	6629
17874	6629
17874	6629
19082	7348
20222	10605
18226	14137
18485	578
18644	10969
19112	6997
18240	4252
17885	17734
17885	17734
17931	9122
20168	12854
18056	12730
18228	7627
18228	7627
17874	17446
17823	4467
20194	8571
19378	10375
19378	10375
19378	10375
18372	11490
20187	1141
18635	12810
20185	8861
18339	11600
18024	4593
18216	8288
17999	6774
17999	6774
20161	16608
19518	6813
18236	10638
18236	10638
17880	10766
19087	9557
17931	5128
20169	9861
18264	14509
19860	11003
18054	2391
18006	16113
17913	9682
19570	4295
19570	4295
19070	4448
18009	8232
18176	5080
18176	5080
17779	9350
20209	4128
18006	9698
17872	10515
20182	4291
20182	4291
18580	15042
18016	6985
17890	2424
19758	3245
20179	1563
20179	1563
17929	1069
17772	13623
20187	185
19223	13444
18814	12583
18490	15002
19659	10941
17899	14463
17848	6203
17848	6203
20052	7321
17830	13538
18018	5820
17790	11941
17835	10743
19191	12103
18732	14913
18003	4297
18003	4297
18011	6824
18936	17436
17917	17584
17891	10579
19422	10998
18215	11663
20161	9565
18088	229
17935	11431
18002	2270
20165	10562
19025	6851
19768	1737
17872	13810
17870	6483
17870	6483
19144	16488
19144	16488
19355	12680
19933	16613
20181	3989
20181	3989
18666	14651
18516	4837
19176	5562
18210	11933
20219	6869
18934	17442
20100	17690
19601	11031
18931	13361
17896	16447
17896	16447
18057	6360
17905	16
17905	16
20225	546
17871	17228
18830	12597
19907	4745
19907	4745
20171	10517
19311	16257
19882	11557
17853	11792
20228	12173
18146	16835
19323	10657
19323	10657
18862	11953
20174	9285
20235	4669
20235	4669
20196	9330
18544	5479
17905	9216
17905	9216
19307	3771
19307	3771
18268	14544
18210	11660
20218	10587
17807	8127
19514	12846
19181	191
19372	12762
17996	13037
20158	14366
19500	5264
18016	1143
17777	4238
18026	4705
18026	4705
19341	6402
19341	6402
20187	6942
20158	7617
18029	2599
20142	3551
18568	14653
20135	1968
20149	17204
20203	9322
18014	1569
18014	1569
18139	6564
18402	9249
18009	16802
18236	12088
19435	14404
17908	9403
19338	10716
18201	8528
18217	13122
17872	9836
18469	9242
18691	5
18691	5
18009	13206
18982	6831
19026	4922
18332	7277
19353	11300
17930	6551
19333	15905
20174	2541
18048	9898
17999	12172
20164	13229
18236	5177
18028	291
18024	10081
19713	11344
18586	7572
18507	10635
18507	10635
19693	10547
19035	4685
19035	4685
20222	4367
19968	15379
20191	9367
19018	4229
19076	4326
19076	4326
17777	10752
18001	8852
19075	11456
20169	10428
18567	7731
18165	6609
18165	6609
18165	6609
18504	10638
18504	10638
17906	5660
18537	12110
18998	12598
17930	3709
17930	3709
18677	14358
20176	4335
20176	4335
17954	7824
18135	16382
18135	16382
18135	16382
18135	16382
17891	13002
19866	4265
19866	4265
18119	4834
18236	16667
19494	11669
17916	170
19158	10802
17811	15306
18018	17114
19829	5230
19047	13656
18024	4282
18024	4282
19696	15799
19392	5247
17904	8957
18450	9098
20203	10490
20153	142
18865	14612
18997	12665
18369	13305
17795	1388
19165	10755
17787	5055
17787	5055
18348	7323
18850	7346
17804	10907
20231	5545
19062	6816
17896	7489
17896	7489
18097	10725
18930	3848
18930	3848
18813	8526
20166	17664
20069	17702
18846	22
18846	22
19492	5241
17992	1481
18594	12027
18211	6476
18211	6476
18190	6796
18190	6796
18190	6796
19011	17474
18238	6939
18528	11579
17778	10695
20171	10486
18660	11446
20213	6475
20213	6475
19547	12061
18730	13041
18472	4156
18472	4156
17783	11536
20231	15521
17783	10252
17783	10252
17783	10252
17878	10451
19106	6948
20205	6609
20205	6609
20205	6609
20041	7328
17849	1981
20221	8879
18033	4090
18033	4090
18554	11572
17768	13312
19693	10512
18008	1179
17811	5250
17898	9968
18472	14904
17932	6484
